Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
24/02/2023 09:15,Chelsea,tommy,Tottenham,Rafa,1,1,ENDED
24/02/2023 09:00,Chelsea,tommy,SSC Napoli,aibothard,3,2,ENDED
24/02/2023 09:00,FC Porto,Carnage,Tottenham,Rafa,3,2,ENDED
24/02/2023 08:45,FC Porto,Carnage,Borussia Dortmund,val,1,3,ENDED
24/02/2023 08:45,SSC Napoli,aibothard,Tottenham,Rafa,3,3,ENDED
24/02/2023 08:30,FC Porto,Carnage,Chelsea,tommy,4,2,ENDED
24/02/2023 08:30,Borussia Dortmund,val,Tottenham,Rafa,0,3,ENDED
24/02/2023 08:15,SSC Napoli,aibothard,FC Porto,Carnage,1,3,ENDED
24/02/2023 08:15,Borussia Dortmund,val,Chelsea,tommy,1,4,ENDED
24/02/2023 08:00,SSC Napoli,aibothard,Borussia Dortmund,val,1,2,ENDED
24/02/2023 08:00,Tottenham,Rafa,Chelsea,tommy,1,1,ENDED
24/02/2023 07:45,SSC Napoli,aibothard,Chelsea,tommy,2,5,ENDED
24/02/2023 07:45,Tottenham,Rafa,FC Porto,Carnage,2,3,ENDED
24/02/2023 07:30,Borussia Dortmund,val,FC Porto,Carnage,3,1,ENDED
24/02/2023 07:30,Tottenham,Rafa,SSC Napoli,aibothard,4,1,ENDED
24/02/2023 07:15,Chelsea,tommy,FC Porto,Carnage,1,1,ENDED
24/02/2023 07:15,Tottenham,Rafa,Borussia Dortmund,val,2,3,ENDED
24/02/2023 07:00,FC Porto,Carnage,SSC Napoli,aibothard,2,1,ENDED
24/02/2023 07:00,Chelsea,tommy,Borussia Dortmund,val,3,2,ENDED
24/02/2023 06:30,Borussia Dortmund,Mars,SSC Napoli,Nasmi,3,4,ENDED
24/02/2023 06:30,Chelsea,Danny,Tottenham,Nio,1,2,ENDED
24/02/2023 06:15,Chelsea,Danny,SSC Napoli,Nasmi,5,1,ENDED
24/02/2023 06:15,FC Porto,Ray,Tottenham,Nio,2,2,ENDED
24/02/2023 06:00,FC Porto,Ray,Borussia Dortmund,Mars,3,3,ENDED
24/02/2023 06:00,SSC Napoli,Nasmi,Tottenham,Nio,0,4,ENDED
24/02/2023 05:45,FC Porto,Ray,Chelsea,Danny,1,2,ENDED
24/02/2023 05:45,Borussia Dortmund,Mars,Tottenham,Nio,1,1,ENDED
24/02/2023 05:30,SSC Napoli,Nasmi,FC Porto,Ray,4,3,ENDED
24/02/2023 05:30,Borussia Dortmund,Mars,Chelsea,Danny,1,1,ENDED
24/02/2023 05:15,SSC Napoli,Nasmi,Borussia Dortmund,Mars,0,2,ENDED
24/02/2023 05:15,Tottenham,Nio,Chelsea,Danny,0,3,ENDED
24/02/2023 05:00,SSC Napoli,Nasmi,Chelsea,Danny,3,5,ENDED
24/02/2023 05:00,Tottenham,Nio,FC Porto,Ray,2,0,ENDED
24/02/2023 04:45,Borussia Dortmund,Mars,FC Porto,Ray,3,2,ENDED
24/02/2023 04:45,Tottenham,Nio,SSC Napoli,Nasmi,4,0,ENDED
24/02/2023 04:30,Chelsea,Danny,FC Porto,Ray,1,3,ENDED
24/02/2023 04:30,Tottenham,Nio,Borussia Dortmund,Mars,1,0,ENDED
24/02/2023 04:15,FC Porto,Ray,SSC Napoli,Nasmi,3,2,ENDED
24/02/2023 04:15,Chelsea,Danny,Borussia Dortmund,Mars,4,0,ENDED
24/02/2023 04:00,Leipzig,Mars,Borussia Dortmund,Nasmi,1,2,ENDED
24/02/2023 04:00,Eintracht Frankfurt,Danny,S.C Freiburg,Nio,0,3,ENDED
24/02/2023 03:45,Eintracht Frankfurt,Danny,Borussia Dortmund,Nasmi,4,3,ENDED
24/02/2023 03:45,Bayern München,Ray,S.C Freiburg,Nio,2,2,ENDED
24/02/2023 03:30,Bayern München,Ray,Leipzig,Mars,3,1,ENDED
24/02/2023 03:30,Borussia Dortmund,Nasmi,S.C Freiburg,Nio,4,4,ENDED
24/02/2023 03:15,Bayern München,Ray,Eintracht Frankfurt,Danny,4,3,ENDED
24/02/2023 03:15,Leipzig,Mars,S.C Freiburg,Nio,1,1,ENDED
24/02/2023 03:00,Borussia Dortmund,Nasmi,Bayern München,Ray,4,3,ENDED
24/02/2023 03:00,Leipzig,Mars,Eintracht Frankfurt,Danny,0,2,ENDED
24/02/2023 02:30,Borussia Dortmund,Nasmi,Leipzig,Mars,2,6,ENDED
24/02/2023 02:30,S.C Freiburg,Nio,Eintracht Frankfurt,Danny,5,4,ENDED
24/02/2023 02:15,Borussia Dortmund,Nasmi,Eintracht Frankfurt,Danny,0,5,ENDED
24/02/2023 02:15,S.C Freiburg,Nio,Bayern München,Ray,2,1,ENDED
24/02/2023 02:00,Leipzig,Mars,Bayern München,Ray,0,2,ENDED
24/02/2023 02:00,S.C Freiburg,Nio,Borussia Dortmund,Nasmi,3,0,ENDED
24/02/2023 01:45,Eintracht Frankfurt,Danny,Bayern München,Ray,2,2,ENDED
24/02/2023 01:45,S.C Freiburg,Nio,Leipzig,Mars,2,1,ENDED
24/02/2023 01:30,Bayern München,Ray,Borussia Dortmund,Nasmi,6,1,ENDED
24/02/2023 01:30,Eintracht Frankfurt,Danny,Leipzig,Mars,1,2,ENDED
24/02/2023 01:15,Manchester United,Mars,Ajax Amsterdam,Nasmi,3,3,ENDED
24/02/2023 01:15,S.C Freiburg,Danny,Juventus Turin,Nio,5,3,ENDED
24/02/2023 01:00,S.C Freiburg,Danny,Ajax Amsterdam,Nasmi,5,1,ENDED
24/02/2023 01:00,FC Barcelona,Ray,Juventus Turin,Nio,3,1,ENDED
24/02/2023 00:45,FC Barcelona,Ray,Manchester United,Mars,2,4,ENDED
24/02/2023 00:45,Ajax Amsterdam,Nasmi,Juventus Turin,Nio,2,4,ENDED
24/02/2023 00:30,FC Barcelona,Ray,S.C Freiburg,Danny,2,2,ENDED
24/02/2023 00:30,Manchester United,Mars,Juventus Turin,Nio,2,5,ENDED
24/02/2023 00:15,Ajax Amsterdam,Nasmi,FC Barcelona,Ray,0,3,ENDED
24/02/2023 00:15,Manchester United,Mars,S.C Freiburg,Danny,3,2,ENDED
24/02/2023 00:00,Ajax Amsterdam,Nasmi,Manchester United,Mars,2,4,ENDED
24/02/2023 00:00,Juventus Turin,Nio,S.C Freiburg,Danny,2,2,ENDED
